"Price","Mileage","Cylinder","Liter","Doors","Cruise","Sound","Leather"
-0.337716040877116,-0.129440299738127,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.372278564842537,-0.041718001716908,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.427727334118981,0.564773713809487,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.440556960390752,0.618944367942201,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.459290705578559,0.737168160407515,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.191835009056561,-2.30590493729101,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.427288729532718,-0.189711252759659,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.407395764509391,-0.0291513860059406,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.453448632790682,0.00623034754921015,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.407718424762289,0.193753535391509,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.499743419555531,0.402749775322452,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.486238893893493,0.535126261209826,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.505959953960385,0.678605291074852,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.468308347251493,0.792558874317992,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.510673495240946,1.02571229784866,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.239580880503885,-1.73247684174201,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.305347171347796,-1.5171362909667,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.178243661188812,-1.48687880847815,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.321073904569162,-0.619538312465853,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.339602394087161,-0.285973969225225,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.421776786106879,-0.135540598626946,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.494308739021804,0.0449062425043233,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.513517902639481,0.197657726680354,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.453527182662009,0.367124029811748,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.537778092104711,0.372980316745015,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.430277013051742,-1.35425831063523,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.392529637506119,-1.02960040377227,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.417250322340769,-0.64088935857672,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.422936547074413,-0.47935344400079,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.489240821006298,-0.290488190402951,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.464410493159453,-0.154939549093391,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.475108032730036,0.0392939675266097,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.578584640353033,0.175696650680605,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.574466709514922,0.72655364034097,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.572823840209845,0.747172650585178,0.527082379615908,0.418508038923466,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.257267428858477,-1.70868567607562,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.246067344686475,-1.40147462403469,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
-0.219095999448549,-1.14904425601535,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
-0.334147592016441,-0.998610885417072,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
-0.370055361073452,-0.479963473889672,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.387233503117943,-0.150059309982335,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.504322274298688,0.446427915366397,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
-0.505541166982817,0.744122501140769,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
-0.561055194108597,0.837945098050807,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
-0.590766002163009,1.64867482037487,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
0.040656718082939,-1.55764227558845,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
0.0386315294134948,-0.777780065641821,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
0.105310108851696,-0.615390109221456,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.0815391048749068,-0.351613185268918,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.0110504843674472,-0.304396871869459,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.0674747788168222,-0.220944783070413,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
-0.0509864751667878,0.283061911123821,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.13406121100945,0.353459360300793,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.249500236708015,0.901144194538972,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
-0.379997078387146,2.34459691761135,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
0.225666307815227,-0.898687989618215,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
0.221003264203408,-0.595869152777235,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
0.0779459514758947,0.2635409546796,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
0.114034542035887,0.340892744589826,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
-0.0732463873448744,0.516703358565593,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.131027991229366,0.589662933275869,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
0.0184317606634878,0.632975055386485,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.0972187929464804,0.659816370497289,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.0326061497537282,0.697638223607967,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.113439722232543,0.779748246651472,0.527082379615908,0.689863251257712,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
0.415719907015494,-0.968719420861859,1.96849133611656,1.4134771508157,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.213069693688086,-0.312205254447147,1.96849133611656,1.4134771508157,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.226105652594302,-0.0834440461164307,1.96849133611656,1.4134771508157,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.11958963658715,-0.0379358164058402,1.96849133611656,1.4134771508157,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.0646953428463156,0.0780918684594992,1.96849133611656,1.4134771508157,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.0898768451147549,0.255854578079688,1.96849133611656,1.4134771508157,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.0855826809763528,0.709960827363382,1.96849133611656,1.4134771508157,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.042683772879332,0.727407682185404,1.96849133611656,1.4134771508157,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.00613187229314675,0.895043895650153,1.96849133611656,1.4134771508157,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.0144112980707513,1.3866059801112,1.96849133611656,1.4134771508157,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.168045876871979,-1.00995744135028,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.269577068901366,-0.407003899179396,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.103618416462549,-0.274383401336469,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.12302657480808,-0.172386403915413,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.161064850287422,0.0827280956150017,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.353916549594367,0.157273748036371,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.251609723165933,0.316125531101221,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.28094227804713,0.599667423453532,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.33183487124613,0.944578322627365,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.361672989360869,1.04352517060401,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.187589340984441,-2.1396107895818,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.177936751851527,-1.72991471620871,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
0.113040249711847,-1.33034513899106,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.0267711420249897,-1.06913034057182,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.0669495725976554,-0.52656975740025,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.0518115425264213,-0.0503804261390311,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.124760547363821,0.373224328700567,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.225295482369118,0.783286420006987,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.16726631712424,0.883941351672503,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.202812101518691,0.992404665915706,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.0566704291380918,-1.86607338740715,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
0.14099255999234,-1.72540049503098,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.0770704247525821,-1.31558241568011,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.0979180737570851,-1.05058543194981,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.0538150515964924,-0.917354904218002,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.0723816623937629,0.114449649836861,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.182390068427539,0.341136756545379,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.216324356970908,0.810737765006673,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.322216294202427,1.03974298529294,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.284657921254641,1.24825120131278,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.00403884549168316,-1.5305569485221,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.0900847296680374,-1.15831671032636,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.0673302841769153,-1.05265953357201,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.207221726437318,-0.0357397088058653,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.282671399459747,0.126650247614499,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.333937465680881,0.228159221124449,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.275398375224144,0.69349002036357,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.436952070914799,1.28985523973453,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.518587698271424,1.92672644372724,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.561496710396478,2.6516859636745,0.527082379615908,0.418508038923466,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.40287227460629,-2.3121272421576,0.527082379615908,0.328056301478717,-1.79654100163849,-1.74253254216141,0.68697871276372,0.617226754933048
-0.371002619164129,-1.79360183660798,0.527082379615908,0.328056301478717,-1.79654100163849,-1.74253254216141,0.68697871276372,0.617226754933048
-0.425014180155973,-1.59473209283248,0.527082379615908,0.328056301478717,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.418853957202611,-1.27519843703613,0.527082379615908,0.328056301478717,-1.79654100163849,-1.74253254216141,0.68697871276372,0.617226754933048
-0.46034719281195,-0.946880350839886,0.527082379615908,0.328056301478717,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.581420861842811,-0.185075025604157,0.527082379615908,0.328056301478717,-1.79654100163849,-1.74253254216141,0.68697871276372,0.617226754933048
-0.616020827411001,0.132384528569989,0.527082379615908,0.328056301478717,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.581529845590227,0.315027477301233,0.527082379615908,0.328056301478717,-1.79654100163849,-1.74253254216141,0.68697871276372,0.617226754933048
-0.635721119640796,0.342722834256472,0.527082379615908,0.328056301478717,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.671735536471946,0.427394982833281,0.527082379615908,0.328056301478717,-1.79654100163849,-1.74253254216141,0.68697871276372,0.617226754933048
-0.542661488098106,-1.93817892027299,-0.914326576884739,-0.757364547858271,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.502110740871532,-1.90865347365111,-0.914326576884739,-0.757364547858271,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.608612345372589,-1.89279269654018,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.556116632762487,-1.76688252747495,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.580585069624433,-1.71344390920889,-0.914326576884739,-0.757364547858271,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.657695855399438,-0.904300264595929,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.633895926399865,-0.801571231308215,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.746802433393799,-0.0280533322059532,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.840586643740409,0.505600814587942,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.827558273059068,0.574656198009374,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.312419522805943,-0.399927552468366,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.429759413565988,-0.135662604604722,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.422896568207397,0.121648002525668,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.500965684821859,0.179600841969449,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.561974882059932,0.66652669927499,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.482961418217127,0.725333580563206,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.439606953556696,0.731799897385354,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.511811847688367,0.81488596825107,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.59545380132108,1.23141437637964,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.645441897521471,1.42003561802193,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.0113472384708805,-1.0496093841276,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
0.0766070493328201,-0.917232898240226,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.00436266667937854,-0.861354160418643,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.00619769266844083,-0.294636393647348,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.171618770966476,0.158615813791911,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.118285771317527,0.168254286036246,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.267269650356304,0.629558888008746,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.194234429632641,0.698492265452402,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.14025351534909,0.755957080985078,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.191699105213736,0.962513201360493,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.153874661158886,-2.22538099195859,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.179657149382336,-2.15254342322609,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.45423396874669,-0.228509153692549,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.488240777632247,0.11213153625911,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.542661488098106,0.261344847079625,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.514616423954741,0.342234810345366,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.568434524024706,0.507186892299035,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.543852141810443,0.703494510541234,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.536321408930371,0.972151673604827,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.565207975293773,1.15821078971381,0.527082379615908,0.689863251257712,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
1.12086824473782,-1.29898960270252,1.96849133611656,2.40844626270794,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
1.1003143634281,-1.08791926114938,1.96849133611656,2.40844626270794,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
0.979450937941282,-0.75081674455324,1.96849133611656,2.40844626270794,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
0.834878443489926,-0.44397171044564,1.96849133611656,2.40844626270794,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
0.841849553782012,0.193509523435957,1.96849133611656,2.40844626270794,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
0.615355662624563,0.494620276588068,1.96849133611656,2.40844626270794,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
0.609803146767674,0.625654696719902,1.96849133611656,2.40844626270794,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
0.627777263575965,0.767913666807163,1.96849133611656,2.40844626270794,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
0.724255837244817,0.898826080961221,1.96849133611656,2.40844626270794,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
0.423260653806253,2.03116356070382,1.96849133611656,2.40844626270794,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.82783419929242,-0.815845930708052,-0.914326576884739,-0.757364547858271,-1.79654100163849,-1.74253254216141,0.68697871276372,0.617226754933048
-0.861221220031001,-0.244247924825702,-0.914326576884739,-0.757364547858271,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.861430408876323,-0.0916184466274483,-0.914326576884739,-0.757364547858271,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.856370560990116,-0.0740495858276492,-0.914326576884739,-0.757364547858271,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.860982105774825,0.095904741214851,-0.914326576884739,-0.757364547858271,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.898250129249614,0.251218350924185,-0.914326576884739,-0.757364547858271,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.898104951357377,0.500110545588005,-0.914326576884739,-0.757364547858271,-1.79654100163849,-1.74253254216141,0.68697871276372,0.617226754933048
-0.919010769093695,0.547326858987465,-0.914326576884739,-0.757364547858271,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.955001173036653,0.665306639497226,-0.914326576884739,-0.757364547858271,-1.79654100163849,-1.74253254216141,0.68697871276372,0.617226754933048
-0.923997992517904,0.764375493451648,-0.914326576884739,-0.757364547858271,-1.79654100163849,-1.74253254216141,0.68697871276372,0.617226754933048
-0.500889319624591,-0.211794334737185,-0.914326576884739,-1.11917149763727,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.537105939338238,-0.175802571293152,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.529731362912621,-0.0447681511613175,-0.914326576884739,-1.11917149763727,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.48477446228994,-0.0367157566280763,-0.914326576884739,-1.11917149763727,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.406467785135438,0.00757241330475035,-0.914326576884739,-1.11917149763727,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.532580341137905,0.359559659189613,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,-1.45383867119764,0.617226754933048
-0.611572869744782,0.394087350900329,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.590585421814515,0.53768838674313,-0.914326576884739,-1.11917149763727,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.624065656718421,0.982766193671372,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.687542757587905,1.65221299373038,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.358110004275122,-0.918574963995766,-0.914326576884739,-1.11917149763727,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.504817557771494,-0.458002397889924,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,0.68697871276372,-1.61813500617583
-0.542773149155729,-0.339046569557951,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,-1.45383867119764,0.617226754933048
-0.584143198302425,-0.198373677181783,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.582038336882049,0.179966859902778,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.567848364984566,0.190215362035994,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.560503127164969,0.198755780480341,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.632912224475197,0.927985509649777,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,-1.45383867119764,0.617226754933048
-0.702779631621822,1.41430133706644,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.654927476498417,1.45907753091037,-0.914326576884739,-1.11917149763727,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.446679793343955,-2.05689073664941,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.397079765624144,-1.8751018297626,-0.914326576884739,-1.11917149763727,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.502187049821559,-1.35157417912415,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,0.68697871276372,-1.61813500617583
